Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
20-Jan-2019 13:02:18.235, 0.0031,-0.0053,-0.9877,-0.0012,-0.0019, 0.0126,-0.0094,-0.0159,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.246, 0.0035,-0.0048,-0.9870,-0.0020,-0.0014, 0.0123,-0.0083,-0.0159,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.256, 0.0031,-0.0044,-0.9866,-0.0015,-0.0009, 0.0129,-0.0094,-0.0149,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.266, 0.0033,-0.0056,-0.9877,-0.0019,-0.0005, 0.0134,-0.0094,-0.0160,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.275, 0.0022,-0.0046,-0.9885,-0.0017,-0.0017, 0.0123,-0.0073,-0.0149,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.286, 0.0025,-0.0035,-0.9871,-0.0028,-0.0007, 0.0114,-0.0073,-0.0149,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.295, 0.0030,-0.0032,-0.9855,-0.0025, 0.0004, 0.0129,-0.0105,-0.0160,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.306, 0.0029,-0.0051,-0.9873,-0.0021,-0.0012, 0.0127,-0.0105,-0.0149,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.315, 0.0037,-0.0056,-0.9877,-0.0021,-0.0012, 0.0127,-0.0094,-0.0128,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.326, 0.0031,-0.0050,-0.9878,-0.0013,-0.0017, 0.0122,-0.0084,-0.0138,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.335, 0.0031,-0.0051,-0.9868,-0.0019,-0.0010, 0.0122,-0.0105,-0.0138,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.345, 0.0021,-0.0040,-0.9860,-0.0018,-0.0011, 0.0132,-0.0094,-0.0149,-0.0139, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.355, 0.0029,-0.0033,-0.9877,-0.0029,-0.0001, 0.0140,-0.0084,-0.0128,-0.0107, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.365, 0.0033,-0.0044,-0.9878,-0.0021, 0.0007, 0.0122,-0.0094,-0.0159,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.374, 0.0026,-0.0042,-0.9866,-0.0017,-0.0004, 0.0122,-0.0094,-0.0149,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.385, 0.0028,-0.0048,-0.9874,-0.0024,-0.0002, 0.0134,-0.0105,-0.0138,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.395, 0.0023,-0.0056,-0.9875,-0.0022,-0.0008, 0.0125,-0.0073,-0.0149,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.405, 0.0038,-0.0043,-0.9864,-0.0026,-0.0016, 0.0124,-0.0083,-0.0159,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.414, 0.0037,-0.0033,-0.9863,-0.0012,-0.0004, 0.0136,-0.0094,-0.0138,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.424, 0.0040,-0.0029,-0.9877,-0.0012, 0.0007, 0.0137,-0.0094,-0.0138,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.434, 0.0028,-0.0043,-0.9868,-0.0009, 0.0011, 0.0123,-0.0105,-0.0138,-0.0107, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.444, 0.0024,-0.0059,-0.9861,-0.0021,-0.0003, 0.0132,-0.0094,-0.0149,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.455, 0.0027,-0.0051,-0.9883,-0.0026,-0.0019, 0.0139,-0.0105,-0.0138,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.464, 0.0029,-0.0042,-0.9873,-0.0023,-0.0011, 0.0117,-0.0094,-0.0149,-0.0139, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.474, 0.0037,-0.0043,-0.9868,-0.0021,-0.0003, 0.0127,-0.0116,-0.0117,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.485, 0.0031,-0.0038,-0.9879,-0.0013,-0.0004, 0.0132,-0.0084,-0.0127,-0.0128, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.494, 0.0033,-0.0042,-0.9880,-0.0018, 0.0002, 0.0121,-0.0083,-0.0149,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.504, 0.0028,-0.0045,-0.9870,-0.0017,-0.0002, 0.0120,-0.0084,-0.0149,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.514, 0.0029,-0.0043,-0.9864,-0.0022,-0.0006, 0.0129,-0.0105,-0.0149,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.524, 0.0025,-0.0048,-0.9878,-0.0021,-0.0004, 0.0136,-0.0084,-0.0138,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.533, 0.0021,-0.0041,-0.9874,-0.0025,-0.0008, 0.0122,-0.0105,-0.0138,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.544, 0.0019,-0.0033,-0.9866,-0.0029,-0.0001, 0.0126,-0.0094,-0.0138,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.554, 0.0034,-0.0055,-0.9874,-0.0032, 0.0007, 0.0133,-0.0094,-0.0128,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.564, 0.0027,-0.0054,-0.9879,-0.0016,-0.0015, 0.0125,-0.0083,-0.0159,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.574, 0.0025,-0.0043,-0.9868,-0.0023,-0.0014, 0.0121,-0.0084,-0.0138,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.583, 0.0029,-0.0042,-0.9879,-0.0025,-0.0004, 0.0132,-0.0105,-0.0138,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.593, 0.0029,-0.0045,-0.9884,-0.0021,-0.0002, 0.0121,-0.0094,-0.0160,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.603, 0.0037,-0.0042,-0.9871,-0.0021,-0.0005, 0.0116,-0.0094,-0.0128,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.614, 0.0039,-0.0050,-0.9876,-0.0013,-0.0002, 0.0129,-0.0105,-0.0138,-0.0107, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.623, 0.0037,-0.0047,-0.9876,-0.0011,-0.0010, 0.0124,-0.0094,-0.0149,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.633, 0.0033,-0.0043,-0.9883,-0.0013,-0.0007, 0.0124,-0.0105,-0.0138,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.643, 0.0032,-0.0042,-0.9878,-0.0017,-0.0003, 0.0116,-0.0094,-0.0138,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.653, 0.0030,-0.0044,-0.9868,-0.0018,-0.0002, 0.0122,-0.0094,-0.0138,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.663, 0.0027,-0.0040,-0.9872,-0.0020,-0.0005, 0.0131,-0.0105,-0.0149,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.673, 0.0023,-0.0039,-0.9866,-0.0023,-0.0000, 0.0127,-0.0105,-0.0138,-0.0107, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.683, 0.0039,-0.0052,-0.9873,-0.0027, 0.0001, 0.0133,-0.0105,-0.0149,-0.0097, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.693, 0.0030,-0.0052,-0.9872,-0.0011,-0.0013, 0.0127,-0.0084,-0.0138,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.703, 0.0024,-0.0042,-0.9871,-0.0020,-0.0013, 0.0127,-0.0105,-0.0128,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.713, 0.0027,-0.0039,-0.9880,-0.0026,-0.0003, 0.0129,-0.0094,-0.0149,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.723, 0.0024,-0.0046,-0.9878,-0.0023, 0.0000, 0.0120,-0.0083,-0.0149,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.732, 0.0039,-0.0048,-0.9871,-0.0026,-0.0007, 0.0122,-0.0105,-0.0149,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.742, 0.0031,-0.0046,-0.9874,-0.0011,-0.0009, 0.0129,-0.0105,-0.0149,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.752, 0.0026,-0.0050,-0.9866,-0.0019,-0.0006, 0.0126,-0.0084,-0.0149,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.762, 0.0030,-0.0042,-0.9858,-0.0024,-0.0011, 0.0133,-0.0105,-0.0149,-0.0139, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.772, 0.0034,-0.0031,-0.9873,-0.0020,-0.0003, 0.0141,-0.0094,-0.0138,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.782, 0.0035,-0.0041,-0.9881,-0.0016, 0.0008, 0.0127,-0.0094,-0.0138,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.792, 0.0033,-0.0037,-0.9876,-0.0015,-0.0002, 0.0119,-0.0105,-0.0149,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.802, 0.0028,-0.0040,-0.9874,-0.0017, 0.0002, 0.0124,-0.0105,-0.0160,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.812, 0.0029,-0.0050,-0.9879,-0.0022,-0.0001, 0.0126,-0.0105,-0.0138,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.822, 0.0030,-0.0051,-0.9872,-0.0021,-0.0011, 0.0121,-0.0105,-0.0138,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.831, 0.0031,-0.0042,-0.9866,-0.0021,-0.0012, 0.0127,-0.0084,-0.0127,-0.0128, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.842, 0.0027,-0.0038,-0.9866,-0.0019,-0.0003, 0.0133,-0.0094,-0.0160,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.852, 0.0030,-0.0044,-0.9872,-0.0024, 0.0002, 0.0134,-0.0084,-0.0149,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.862, 0.0025,-0.0046,-0.9868,-0.0020,-0.0004, 0.0128,-0.0094,-0.0149,-0.0129, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.872, 0.0030,-0.0045,-0.9875,-0.0025,-0.0007, 0.0131,-0.0094,-0.0149,-0.0139, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:18.881, 0.0040,-0.0042,-0.9882,-0.0020,-0.0006, 0.0124,-0.0084,-0.0128,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.892, 0.0039,-0.0045,-0.9872,-0.0010,-0.0003, 0.0118,-0.0094,-0.0138,-0.0129, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.901, 0.0033,-0.0043,-0.9879,-0.0011,-0.0005, 0.0128,-0.0094,-0.0149,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.911, 0.0028,-0.0039,-0.9877,-0.0017,-0.0003, 0.0121,-0.0094,-0.0149,-0.0118, 0.0050, 0.0040, 0.2047
20-Jan-2019 13:02:18.921, 0.0032,-0.0038,-0.9877,-0.0022, 0.0001, 0.0123,-0.0105,-0.0138,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:18.931, 0.0034,-0.0047,-0.9864,-0.0018, 0.0001, 0.0123,-0.0115,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:18.941, 0.0034,-0.0049,-0.9879,-0.0017,-0.0008, 0.0135,-0.0094,-0.0117,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:18.951, 0.0027,-0.0045,-0.9880,-0.0017,-0.0010, 0.0121,-0.0105,-0.0138,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:18.961, 0.0025,-0.0036,-0.9877,-0.0024,-0.0006, 0.0119,-0.0084,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:18.971, 0.0024,-0.0039,-0.9873,-0.0025, 0.0003, 0.0123,-0.0094,-0.0138,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:18.981, 0.0033,-0.0048,-0.9868,-0.0026, 0.0001, 0.0127,-0.0094,-0.0149,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:18.991, 0.0032,-0.0050,-0.9872,-0.0018,-0.0009, 0.0132,-0.0094,-0.0160,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.001, 0.0033,-0.0044,-0.9869,-0.0018,-0.0011, 0.0128,-0.0094,-0.0138,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.011, 0.0024,-0.0052,-0.9871,-0.0017,-0.0004, 0.0131,-0.0094,-0.0138,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.021, 0.0030,-0.0039,-0.9868,-0.0027,-0.0012, 0.0129,-0.0094,-0.0138,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.030, 0.0027,-0.0047,-0.9870,-0.0021, 0.0000, 0.0131,-0.0105,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.040, 0.0030,-0.0053,-0.9872,-0.0023,-0.0008, 0.0129,-0.0105,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.050, 0.0031,-0.0057,-0.9874,-0.0020,-0.0014, 0.0128,-0.0094,-0.0138,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:19.060, 0.0026,-0.0048,-0.9872,-0.0020,-0.0018, 0.0126,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.070, 0.0036,-0.0050,-0.9876,-0.0024,-0.0009, 0.0128,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.080, 0.0030,-0.0045,-0.9879,-0.0014,-0.0011, 0.0124,-0.0084,-0.0138,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.090, 0.0024,-0.0035,-0.9877,-0.0020,-0.0006, 0.0121,-0.0084,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.100, 0.0029,-0.0045,-0.9872,-0.0026, 0.0004, 0.0123,-0.0084,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.109, 0.0030,-0.0041,-0.9868,-0.0022,-0.0006, 0.0128,-0.0084,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.120, 0.0025,-0.0044,-0.9872,-0.0020,-0.0002, 0.0132,-0.0094,-0.0159,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.129, 0.0028,-0.0044,-0.9878,-0.0026,-0.0005, 0.0128,-0.0094,-0.0138,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.140, 0.0037,-0.0048,-0.9875,-0.0023,-0.0005, 0.0122,-0.0083,-0.0149,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.150, 0.0034,-0.0035,-0.9868,-0.0014,-0.0009, 0.0124,-0.0105,-0.0138,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.159, 0.0028,-0.0030,-0.9873,-0.0016, 0.0004, 0.0131,-0.0084,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.170, 0.0028,-0.0051,-0.9863,-0.0023, 0.0010, 0.0127,-0.0105,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.179, 0.0035,-0.0046,-0.9870,-0.0023,-0.0012, 0.0137,-0.0083,-0.0149,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.189, 0.0024,-0.0037,-0.9875,-0.0015,-0.0007, 0.0130,-0.0094,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.199, 0.0032,-0.0051,-0.9874,-0.0027, 0.0002, 0.0124,-0.0115,-0.0149,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.209, 0.0036,-0.0058,-0.9864,-0.0018,-0.0011, 0.0126,-0.0094,-0.0159,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.219, 0.0024,-0.0050,-0.9868,-0.0014,-0.0019, 0.0136,-0.0084,-0.0138,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.229, 0.0029,-0.0041,-0.9869,-0.0026,-0.0011, 0.0132,-0.0094,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.239, 0.0034,-0.0036,-0.9879,-0.0021,-0.0002, 0.0131,-0.0094,-0.0128,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.249, 0.0028,-0.0037,-0.9876,-0.0016, 0.0003, 0.0121,-0.0094,-0.0149,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.259, 0.0022,-0.0049,-0.9877,-0.0022, 0.0002, 0.0124,-0.0094,-0.0138,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.269, 0.0026,-0.0040,-0.9875,-0.0028,-0.0010, 0.0123,-0.0105,-0.0149,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.279, 0.0022,-0.0044,-0.9875,-0.0025,-0.0001, 0.0125,-0.0073,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.292, 0.0033,-0.0048,-0.9874,-0.0028,-0.0005, 0.0124,-0.0094,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.299, 0.0030,-0.0042,-0.9871,-0.0017,-0.0009, 0.0126,-0.0094,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.308, 0.0032,-0.0040,-0.9872,-0.0020,-0.0003, 0.0129,-0.0116,-0.0138,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.318, 0.0033,-0.0038,-0.9871,-0.0018,-0.0001, 0.0128,-0.0094,-0.0149,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.328, 0.0037,-0.0044,-0.9876,-0.0017, 0.0001, 0.0129,-0.0105,-0.0117,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.338, 0.0023,-0.0049,-0.9876,-0.0014,-0.0005, 0.0123,-0.0094,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.348, 0.0025,-0.0050,-0.9875,-0.0027,-0.0010, 0.0123,-0.0084,-0.0128,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.358, 0.0030,-0.0047,-0.9869,-0.0025,-0.0011, 0.0124,-0.0115,-0.0149,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.368, 0.0028,-0.0033,-0.9864,-0.0021,-0.0008, 0.0131,-0.0094,-0.0149,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.378, 0.0028,-0.0040,-0.9871,-0.0022, 0.0006, 0.0136,-0.0094,-0.0159,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.388, 0.0030,-0.0041,-0.9877,-0.0022,-0.0001, 0.0129,-0.0083,-0.0149,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.398, 0.0032,-0.0047,-0.9869,-0.0020,-0.0002, 0.0122,-0.0094,-0.0138,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.408, 0.0034,-0.0045,-0.9866,-0.0019,-0.0008, 0.0131,-0.0083,-0.0149,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.418, 0.0036,-0.0051,-0.9868,-0.0016,-0.0005, 0.0134,-0.0084,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.427, 0.0036,-0.0048,-0.9876,-0.0014,-0.0011, 0.0131,-0.0084,-0.0149,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.438, 0.0025,-0.0044,-0.9875,-0.0014,-0.0008, 0.0124,-0.0105,-0.0160,-0.0107, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.447, 0.0022,-0.0045,-0.9869,-0.0025,-0.0005, 0.0124,-0.0094,-0.0138,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.458, 0.0026,-0.0043,-0.9867,-0.0029,-0.0006, 0.0131,-0.0105,-0.0149,-0.0107, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:19.468, 0.0030,-0.0046,-0.9869,-0.0024,-0.0004, 0.0133,-0.0105,-0.0128,-0.0118, 0.0050, 0.0039, 0.2047
20-Jan-2019 13:02:19.477, 0.0030,-0.0052,-0.9878,-0.0020,-0.0007, 0.0131,-0.0084,-0.0138,-0.0129, 0.0051, 0.0039, 0.2047
20-Jan-2019 13:02:19.487, 0.0036,-0.0044,-0.9875,-0.0020,-0.0012, 0.0122,-0.0094,-0.0149,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.497, 0.0031,-0.0039,-0.9872,-0.0015,-0.0004, 0.0124,-0.0105,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.507, 0.0024,-0.0046,-0.9876,-0.0020, 0.0001, 0.0128,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.518, 0.0038,-0.0050,-0.9874,-0.0026,-0.0007, 0.0123,-0.0094,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.527, 0.0035,-0.0047,-0.9864,-0.0013,-0.0011, 0.0126,-0.0094,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.537, 0.0031,-0.0054,-0.9875,-0.0015,-0.0008, 0.0135,-0.0094,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.547, 0.0034,-0.0043,-0.9870,-0.0020,-0.0015, 0.0125,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.556, 0.0033,-0.0041,-0.9870,-0.0017,-0.0004, 0.0130,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.567, 0.0025,-0.0053,-0.9878,-0.0018,-0.0002, 0.0130,-0.0094,-0.0160,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.577, 0.0033,-0.0055,-0.9877,-0.0025,-0.0014, 0.0122,-0.0083,-0.0170,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.587, 0.0040,-0.0043,-0.9879,-0.0018,-0.0016, 0.0123,-0.0094,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.597, 0.0029,-0.0038,-0.9885,-0.0011,-0.0004, 0.0121,-0.0084,-0.0138,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.607, 0.0026,-0.0045,-0.9870,-0.0022, 0.0001, 0.0115,-0.0094,-0.0149,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.616, 0.0031,-0.0044,-0.9870,-0.0025,-0.0006, 0.0130,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.626, 0.0032,-0.0044,-0.9874,-0.0019,-0.0005, 0.0130,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.636, 0.0031,-0.0042,-0.9874,-0.0019,-0.0006, 0.0126,-0.0084,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.646, 0.0023,-0.0040,-0.9870,-0.0020,-0.0003, 0.0126,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.656, 0.0039,-0.0050,-0.9869,-0.0027,-0.0001, 0.0129,-0.0105,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.666, 0.0029,-0.0039,-0.9870,-0.0011,-0.0011, 0.0131,-0.0094,-0.0149,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.676, 0.0032,-0.0039,-0.9870,-0.0022,-0.0001, 0.0130,-0.0084,-0.0149,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.686, 0.0032,-0.0043,-0.9886,-0.0019,-0.0000, 0.0130,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.696, 0.0027,-0.0035,-0.9880,-0.0019,-0.0004, 0.0114,-0.0094,-0.0160,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.706, 0.0032,-0.0047,-0.9873,-0.0023, 0.0003, 0.0120,-0.0094,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.715, 0.0029,-0.0055,-0.9873,-0.0018,-0.0008, 0.0127,-0.0105,-0.0160,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.725, 0.0028,-0.0054,-0.9871,-0.0021,-0.0017, 0.0127,-0.0094,-0.0128,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.736, 0.0031,-0.0049,-0.9868,-0.0023,-0.0015, 0.0129,-0.0105,-0.0149,-0.0118, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.746, 0.0037,-0.0040,-0.9875,-0.0019,-0.0010, 0.0132,-0.0084,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.756, 0.0033,-0.0039,-0.9873,-0.0014,-0.0001, 0.0124,-0.0105,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.766, 0.0031,-0.0045,-0.9875,-0.0017,-0.0001, 0.0127,-0.0105,-0.0149,-0.0129, 0.0051, 0.0038, 0.2046
20-Jan-2019 13:02:19.775, 0.0024,-0.0046,-0.9865,-0.0019,-0.0007, 0.0125,-0.0094,-0.0149,-0.0129, 0.0051, 0.0038, 0.2046
